-0.049200, 0.000000
-0.048600, 0.040825
-0.048000, 0.000000
-0.047400, 0.000000
-0.046800, 0.000000
-0.046200, 0.000000
-0.045600, 0.000000
-0.045000, 0.000000
-0.044400, 0.000000
-0.043800, 0.000000
-0.043200, 0.000000
-0.042600, 0.000000
-0.042000, 0.000000
-0.041400, 0.000000
-0.040800, 0.000000
-0.040200, 0.000000
-0.039600, 0.000000
-0.039000, 0.000000
-0.038400, 0.000000
-0.037800, 0.000000
-0.037200, 0.000000
-0.036600, 0.000000
-0.036000, 0.104083
-0.035400, 0.000000
-0.034800, 0.000000
-0.034200, 0.000000
-0.033600, 0.000000
-0.033000, 0.000000
-0.032400, 0.000000
-0.031800, 0.000000
-0.031200, 0.000000
-0.030600, 0.000000
-0.030000, 0.000000
-0.029400, 0.000000
-0.028800, 0.000000
-0.028200, 0.000000
-0.027600, 0.000000
-0.027000, 0.000000
-0.026400, 0.000000
-0.025800, 0.000000
-0.025200, 0.000000
-0.024600, 0.000000
-0.024000, 0.000000
-0.023400, 0.000000
-0.022800, 0.000000
-0.022200, 0.000000
-0.021600, 0.000000
-0.021000, 0.000000
-0.020400, 0.000000
-0.019800, 0.000000
-0.019200, 0.000000
-0.018600, 0.000000
-0.018000, 0.000000
-0.017400, 0.000000
-0.016800, 0.000000
-0.016200, 0.000000
-0.015600, 0.000000
-0.015000, 0.000000
-0.014400, 0.000000
-0.013800, 0.000000
-0.013200, 0.000000
-0.012600, 0.000000
-0.012000, 0.000000
-0.011400, 0.000000
-0.010800, 0.000000
-0.010200, 0.000000
-0.009600, 0.000000
-0.009000, 0.000000
-0.008400, 0.000000
-0.007800, 0.000000
-0.007200, 0.000000
-0.006600, 0.000000
-0.006000, 0.000000
-0.005400, 0.000000
-0.004800, 0.000000
-0.004200, 0.000000
-0.003600, 0.000000
-0.003000, 0.000000
-0.002400, 0.000000
-0.001800, 0.000000
-0.001200, 0.000000
-0.000600, 0.000000
-0.000000, 0.000000
0.000600, 0.000000
0.001200, 0.000000
0.001800, 0.000000
0.002400, 0.000000
0.003000, 0.000000
0.003600, 0.000000
0.004200, 0.000000
0.004800, 0.000000
0.005400, 0.000000
0.006000, 0.000000
0.006600, 0.000000
0.007200, 0.000000
0.007800, 0.000000
0.008400, 0.000000
0.009000, 0.000000
0.009600, 0.000000
0.010200, 0.000000
0.010800, 0.000000
0.011400, 0.000000
0.012000, 0.000000
0.012600, 0.000000
0.013200, 0.000000
0.013800, 0.000000
0.014400, 0.000000
0.015000, 0.000000
0.015600, 0.000000
0.016200, 0.000000
0.016800, 0.000000
0.017400, 0.000000
0.018000, 0.000000
0.018600, 0.000000
0.019200, 0.000000
0.019800, 0.000000
0.020400, 0.000000
0.021000, 0.000000
0.021600, 0.000000
0.022200, 0.000000
0.022800, 0.000000
0.023400, 0.000000
0.024000, 0.000000
0.024600, 0.000000
0.025200, 0.000000
0.025800, 2.703085
0.026400, 0.000000
0.027000, 0.000000
0.027600, 0.000000
0.028200, 0.000000
0.028800, 0.000000
0.029400, 0.000000
0.030000, 0.000000
0.030600, 0.000000
0.031200, 0.000000
0.031800, 0.000000
0.032400, 0.000000
0.033000, 0.000000
0.033600, 0.000000
0.034200, 0.000000
0.034800, 0.000000
0.035400, 0.000000
0.036000, 0.000000
0.036600, 0.000000
0.037200, 0.000000
0.037800, 0.000000
0.038400, 0.000000
0.039000, 0.000000
0.039600, 0.000000
0.040200, 0.000000
0.040800, 0.000000
0.041400, 0.000000
0.042000, 0.000000
0.042600, 0.000000
0.043200, 0.000000
0.043800, 0.000000
0.044400, 0.000000
0.045000, 0.000000
0.045600, 0.000000
0.046200, 0.000000
0.046800, 0.000000
0.047400, 0.000000
0.048000, 0.000000
0.048600, 0.000000
0.049200, 0.000000
0.049800, 0.000000
0.050400, 0.000000
0.051000, 0.000000
0.051600, 0.000000
0.052200, 0.000000
0.052800, 0.000000
0.053400, 0.000000
0.054000, 0.000000
0.054600, 0.000000
0.055200, 0.000000
0.055800, 0.000000
0.056400, 0.000000
0.057000, 0.000000
0.057600, 0.000000
0.058200, 0.000000
0.058800, 0.000000
0.059400, 0.000000
0.060000, 0.000000
0.060600, 0.000000
0.061200, 0.000000
0.061800, 0.000000
0.062400, 0.000000
0.063000, 0.000000
0.063600, 0.000000
0.064200, 0.000000
0.064800, 0.000000
0.065400, 0.000000
0.066000, 0.000000
0.066600, 0.000000
0.067200, 0.000000
0.067800, 0.000000
0.068400, 0.000000
0.069000, 0.000000
0.069600, 0.000000
0.070200, 0.076376
0.070800, 0.000000
0.071400, 0.000000
0.072000, 0.000000
0.072600, 0.000000
0.073200, 0.000000
0.073800, 0.000000
0.074400, 0.000000
0.075000, 0.000000
0.075600, 0.000000
0.076200, 0.000000
0.076800, 0.000000
0.077400, 0.000000
0.078000, 0.000000
0.078600, 0.000000
0.079200, 0.000000
0.079800, 0.000000
0.080400, 0.000000
0.081000, 0.000000
0.081600, 0.000000
0.082200, 0.000000
0.082800, 0.000000
0.083400, 0.000000
0.084000, 0.000000
0.084600, 0.000000
0.085200, 0.000000
0.085800, 0.000000
0.086400, 0.000000
0.087000, 0.000000
0.087600, 0.000000
0.088200, 0.000000
0.088800, 0.000000
0.089400, 0.000000
0.090000, 0.000000
0.090600, 0.000000
0.091200, 0.000000
0.091800, 0.000000
0.092400, 0.000000
0.093000, 0.000000
0.093600, 0.000000
0.094200, 0.000000
0.094800, 0.000000
0.095400, 0.000000
0.096000, 0.000000
0.096600, 0.000000
0.097200, 0.000000
0.097800, 0.000000
0.098400, 0.000000
0.099000, 40.707422
0.099600, 0.000000
0.100200, 0.000000
0.100800, 0.000000
0.101400, 0.000000
0.102000, 0.000000
0.102600, 0.000000
0.103200, 0.000000
0.103800, 0.000000
0.104400, 0.000000
0.105000, 0.000000
0.105600, 0.000000
0.106200, 0.000000
0.106800, 0.000000
0.107400, 0.000000
0.108000, 0.000000
0.108600, 0.000000
0.109200, 0.000000
0.109800, 0.000000
0.110400, 0.000000
0.111000, 0.000000
0.111600, 0.000000
0.112200, 0.000000
0.112800, 0.000000
0.113400, 0.000000
0.114000, 0.000000
0.114600, 0.000000
0.115200, 0.000000
0.115800, 0.000000
0.116400, 0.000000
0.117000, 0.000000
0.117600, 0.000000
0.118200, 0.000000
0.118800, 0.000000
0.119400, 0.000000
0.120000, 0.000000
0.120600, 0.000000
0.121200, 0.000000
0.121800, 0.000000
0.122400, 0.000000
0.123000, 0.000000
0.123600, 0.000000
0.124200, 0.000000
0.124800, 0.000000
0.125400, 0.000000
0.126000, 0.000000
0.126600, 0.000000
0.127200, 0.000000
0.127800, 0.000000
0.128400, 0.000000
0.129000, 0.000000
0.129600, 0.000000
0.130200, 0.000000
0.130800, 0.000000
0.131400, 0.000000
0.132000, 0.000000
0.132600, 0.000000
0.133200, 0.000000
0.133800, 0.000000
0.134400, 0.000000
0.135000, 0.000000
0.135600, 0.000000
0.136200, 0.000000
0.136800, 0.000000
0.137400, 0.000000
0.138000, 0.000000
0.138600, 0.000000
0.139200, 0.000000
0.139800, 0.000000
0.140400, 0.000000
0.141000, 0.000000
0.141600, 0.000000
0.142200, 0.000000
0.142800, 0.000000
0.143400, 0.000000
0.144000, 0.000000
0.144600, 0.000000
0.145200, 0.000000
0.145800, 0.000000
0.146400, 0.000000
0.147000, 0.000000
0.147600, 0.000000
0.148200, 0.000000
0.148800, 0.000000
0.149400, 0.000000
0.150000, 0.000000
0.150600, 0.000000
0.151200, 0.828654
0.151800, 0.000000
0.152400, 0.000000
0.153000, 0.000000
0.153600, 0.000000
0.154200, 0.000000
0.154800, 0.000000
0.155400, 0.000000
0.156000, 0.000000
0.156600, 0.000000
0.157200, 0.000000
0.157800, 0.000000
0.158400, 0.000000
0.159000, 0.000000
0.159600, 0.000000
0.160200, 0.000000
0.160800, 0.000000
0.161400, 0.000000
0.162000, 0.000000
0.162600, 0.000000
0.163200, 0.000000
0.163800, 0.000000
0.164400, 0.000000
0.165000, 0.000000
0.165600, 0.000000
0.166200, 0.000000
0.166800, 0.000000
0.167400, 0.000000
0.168000, 0.000000
0.168600, 0.000000
0.169200, 0.000000
0.169800, 0.000000
0.170400, 0.000000
0.171000, 0.000000
0.171600, 0.000000
0.172200, 0.000000
0.172800, 0.000000
0.173400, 0.000000
0.174000, 0.000000
0.174600, 0.000000
0.175200, 0.000000
0.175800, 0.000000
0.176400, 0.000000
0.177000, 0.000000
0.177600, 0.000000
0.178200, 0.000000
0.178800, 0.000000
0.179400, 0.000000
0.180000, 0.000000
0.180600, 0.000000
0.181200, 0.000000
0.181800, 0.000000
0.182400, 0.000000
0.183000, 0.000000
0.183600, 0.000000
0.184200, 0.000000
0.184800, 0.000000
0.185400, 0.000000
0.186000, 0.000000
0.186600, 0.000000
0.187200, 0.000000
0.187800, 0.000000
0.188400, 0.000000
0.189000, 0.000000
0.189600, 0.000000
0.190200, 0.000000
0.190800, 0.000000
0.191400, 0.000000
0.192000, 0.000000
0.192600, 0.000000
0.193200, 0.000000
0.193800, 0.000000
0.194400, 0.000000
0.195000, 0.000000
0.195600, 0.000000
0.196200, 0.000000
0.196800, 0.000000
0.197400, 0.000000
0.198000, 0.000000
0.198600, 0.000000
0.199200, 0.000000
0.199800, 0.000000
0.200400, 0.000000
0.201000, 0.000000
0.201600, 0.000000
0.202200, 0.000000
0.202800, 0.000000
0.203400, 0.000000
0.204000, 0.000000
0.204600, 0.000000
0.205200, 0.000000
0.205800, 0.000000
0.206400, 0.000000
0.207000, 0.000000
0.207600, 0.000000
0.208200, 0.000000
0.208800, 0.000000
0.209400, 0.000000
0.210000, 0.000000
0.210600, 0.000000
0.211200, 0.000000
0.211800, 0.000000
0.212400, 0.000000
0.213000, 0.000000
0.213600, 0.000000
0.214200, 0.000000
0.214800, 0.000000
0.215400, 0.000000
0.216000, 0.000000
0.216600, 0.000000
0.217200, 0.000000
0.217800, 0.000000
0.218400, 0.000000
0.219000, 0.000000
0.219600, 0.000000
0.220200, 0.000000
0.220800, 0.000000
0.221400, 0.000000
0.222000, 0.000000
0.222600, 0.000000
0.223200, 0.000000
0.223800, 0.000000
0.224400, 0.000000
0.225000, 0.000000
0.225600, 0.000000
0.226200, 0.000000
0.226800, 0.000000
0.227400, 0.000000
0.228000, 0.000000
0.228600, 0.000000
0.229200, 0.000000
0.229800, 0.000000
0.230400, 0.000000
0.231000, 0.000000
0.231600, 0.491596
0.232200, 0.000000
0.232800, 0.000000
0.233400, 0.000000
0.234000, 0.000000
0.234600, 0.000000
0.235200, 0.000000
0.235800, 0.000000
0.236400, 0.000000
0.237000, 0.000000
0.237600, 0.000000
0.238200, 0.000000
0.238800, 0.000000
0.239400, 0.000000
0.240000, 0.000000
0.240600, 0.000000
0.241200, 0.000000
0.241800, 0.000000
0.242400, 0.000000
0.243000, 0.000000
0.243600, 0.000000
0.244200, 0.000000
0.244800, 0.000000
0.245400, 0.000000
0.246000, 0.000000
0.246600, 0.000000
0.247200, 0.000000
0.247800, 0.000000
0.248400, 0.000000
0.249000, 0.000000
0.249600, 0.000000
0.250200, 0.000000
0.250800, 0.000000
0.251400, 0.000000
0.252000, 0.000000
0.252600, 0.000000
0.253200, 0.000000
0.253800, 0.000000
0.254400, 0.000000
0.255000, 0.000000
0.255600, 0.000000
0.256200, 0.000000
0.256800, 0.000000
0.257400, 0.000000
0.258000, 0.000000
0.258600, 0.000000
0.259200, 0.000000
0.259800, 0.000000
0.260400, 0.000000
0.261000, 0.000000
0.261600, 0.000000
0.262200, 0.000000
0.262800, 0.000000
0.263400, 0.000000
0.264000, 0.000000
0.264600, 0.000000
0.265200, 0.000000
0.265800, 0.000000
0.266400, 0.000000
0.267000, 0.000000
0.267600, 0.000000
0.268200, 0.000000
0.268800, 0.000000
0.269400, 0.000000
0.270000, 0.000000
0.270600, 0.000000
0.271200, 0.000000
0.271800, 0.000000
0.272400, 0.000000
0.273000, 0.000000
0.273600, 0.000000
0.274200, 0.000000
0.274800, 0.000000
0.275400, 0.000000
0.276000, 0.000000
0.276600, 0.000000
0.277200, 0.000000
0.277800, 0.000000
0.278400, 0.000000
0.279000, 0.000000
0.279600, 0.000000
0.280200, 0.000000
0.280800, 0.000000
0.281400, 0.000000
0.282000, 0.000000
0.282600, 0.000000
0.283200, 0.000000
0.283800, 0.000000
0.284400, 0.000000
0.285000, 0.000000
0.285600, 0.000000
0.286200, 0.000000
0.286800, 0.000000
0.287400, 0.000000
0.288000, 0.000000
0.288600, 0.000000
0.289200, 0.000000
0.289800, 0.000000
0.290400, 0.000000
0.291000, 0.000000
0.291600, 0.000000
0.292200, 0.000000
0.292800, 0.000000
0.293400, 0.000000
0.294000, 0.000000
0.294600, 0.000000
0.295200, 0.000000
0.295800, 0.000000
0.296400, 0.000000
0.297000, 0.000000
0.297600, 0.000000
0.298200, 0.000000
0.298800, 0.000000
0.299400, 0.000000
0.300000, 0.000000
0.300600, 0.000000
0.301200, 0.000000
0.301800, 0.000000
0.302400, 0.000000
0.303000, 0.000000
0.303600, 0.000000
0.304200, 0.000000
0.304800, 0.000000
0.305400, 0.000000
0.306000, 0.000000
0.306600, 0.000000
0.307200, 0.000000
0.307800, 0.000000
0.308400, 0.000000
0.309000, 0.000000
0.309600, 0.000000
0.310200, 0.000000
0.310800, 0.000000
0.311400, 0.000000
0.312000, 0.000000
0.312600, 0.000000
0.313200, 0.000000
0.313800, 0.000000
0.314400, 0.000000
0.315000, 0.000000
0.315600, 0.000000
0.316200, 0.000000
0.316800, 0.000000
0.317400, 0.000000
0.318000, 0.000000
0.318600, 0.000000
0.319200, 0.000000
0.319800, 0.000000
0.320400, 0.000000
0.321000, 0.000000
0.321600, 0.000000
0.322200, 0.000000
0.322800, 0.000000
0.323400, 0.000000
0.324000, 0.000000
0.324600, 0.000000
0.325200, 0.000000
0.325800, 0.000000
0.326400, 0.000000
0.327000, 0.000000
0.327600, 0.000000
0.328200, 0.000000
0.328800, 0.000000
0.329400, 0.000000
0.330000, 0.000000
0.330600, 0.000000
0.331200, 0.000000
0.331800, 0.000000
0.332400, 0.000000
0.333000, 0.000000
0.333600, 0.000000
0.334200, 0.000000
0.334800, 0.000000
0.335400, 0.000000
0.336000, 0.000000
0.336600, 0.000000
0.337200, 0.000000
0.337800, 0.000000
0.338400, 0.000000
0.339000, 0.000000
0.339600, 0.000000
0.340200, 0.000000
0.340800, 0.000000
0.341400, 0.000000
0.342000, 0.000000
0.342600, 0.000000
0.343200, 0.000000
0.343800, 0.000000
0.344400, 0.000000
0.345000, 0.000000
0.345600, 0.000000
0.346200, 0.000000
0.346800, 0.000000
0.347400, 0.000000
0.348000, 0.000000
0.348600, 0.000000
0.349200, 0.000000
0.349800, 0.000000
0.350400, 0.000000
0.351000, 0.000000
0.351600, 0.000000
0.352200, 0.000000
0.352800, 0.000000
0.353400, 0.000000
0.354000, 0.000000
0.354600, 0.000000
0.355200, 0.000000
0.355800, 0.000000
0.356400, 0.000000
0.357000, 0.000000
0.357600, 0.000000
0.358200, 0.000000
0.358800, 0.000000
0.359400, 0.000000
0.360000, 0.000000
0.360600, 0.000000
0.361200, 0.000000
0.361800, 0.000000
0.362400, 0.000000
0.363000, 0.000000
0.363600, 0.000000
0.364200, 0.000000
0.364800, 0.000000
0.365400, 0.000000
0.366000, 0.000000
0.366600, 0.000000
0.367200, 0.000000
0.367800, 0.000000
0.368400, 0.000000
0.369000, 0.000000
0.369600, 0.000000
0.370200, 0.000000
0.370800, 0.000000
0.371400, 0.000000
0.372000, 0.000000
0.372600, 0.000000
0.373200, 0.000000
0.373800, 0.000000
0.374400, 0.000000
0.375000, 0.000000
0.375600, 0.000000
0.376200, 0.000000
0.376800, 0.000000
0.377400, 0.000000
0.378000, 0.000000
0.378600, 0.000000
0.379200, 0.000000
0.379800, 0.000000
0.380400, 0.000000
0.381000, 0.000000
0.381600, 0.000000
0.382200, 0.000000
0.382800, 0.000000
0.383400, 0.000000
0.384000, 0.000000
0.384600, 0.000000
0.385200, 0.000000
0.385800, 0.000000
0.386400, 0.000000
0.387000, 0.000000
0.387600, 0.000000
0.388200, 0.000000
0.388800, 0.000000
0.389400, 0.000000
0.390000, 0.000000
0.390600, 0.000000
0.391200, 0.000000
0.391800, 0.000000
0.392400, 0.000000
0.393000, 0.000000
0.393600, 0.000000
0.394200, 0.000000
0.394800, 0.000000
0.395400, 0.000000
0.396000, 0.000000
0.396600, 0.000000
0.397200, 0.000000
0.397800, 0.000000
0.398400, 0.000000
0.399000, 0.000000
0.399600, 0.000000
0.400200, 0.000000
0.400800, 0.000000
0.401400, 0.000000
0.402000, 0.000000
0.402600, 0.000000
0.403200, 0.000000
0.403800, 0.000000
0.404400, 0.000000
0.405000, 0.000000
0.405600, 0.000000
0.406200, 0.000000
0.406800, 0.000000
0.407400, 0.000000
0.408000, 0.000000
0.408600, 0.000000
0.409200, 0.000000
0.409800, 0.000000
0.410400, 0.000000
0.411000, 0.000000
0.411600, 0.000000
0.412200, 0.000000
0.412800, 0.000000
0.413400, 0.000000
0.414000, 0.000000
0.414600, 0.000000
0.415200, 0.000000
0.415800, 0.000000
0.416400, 0.000000
0.417000, 0.000000
0.417600, 0.000000
0.418200, 0.000000
0.418800, 0.000000
0.419400, 0.000000
0.420000, 0.000000
0.420600, 0.000000
0.421200, 0.000000
0.421800, 0.000000
0.422400, 0.000000
0.423000, 0.000000
0.423600, 0.000000
0.424200, 0.000000
0.424800, 0.000000
0.425400, 0.000000
0.426000, 0.000000
0.426600, 0.000000
0.427200, 0.000000
0.427800, 0.000000
0.428400, 0.000000
0.429000, 0.000000
0.429600, 0.000000
0.430200, 0.000000
0.430800, 0.000000
0.431400, 0.000000
0.432000, 0.000000
0.432600, 0.000000
0.433200, 0.000000
0.433800, 0.000000
0.434400, 0.000000
0.435000, 0.000000
0.435600, 0.000000
0.436200, 0.000000
0.436800, 0.000000
0.437400, 0.000000
0.438000, 0.000000
0.438600, 0.000000
0.439200, 0.000000
0.439800, 0.000000
0.440400, 0.000000
0.441000, 0.000000
0.441600, 0.000000
0.442200, 0.000000
0.442800, 0.000000
0.443400, 0.000000
0.444000, 0.000000
0.444600, 0.000000
0.445200, 0.000000
0.445800, 0.000000
0.446400, 0.000000
0.447000, 0.000000
0.447600, 0.000000
0.448200, 0.000000
0.448800, 0.000000
0.449400, 0.000000
0.450000, 0.000000
0.450600, 0.000000
0.451200, 0.000000
0.451800, 0.000000
0.452400, 0.000000
0.453000, 0.000000
0.453600, 0.000000
0.454200, 0.000000
0.454800, 0.000000
0.455400, 0.000000
0.456000, 0.000000
0.456600, 0.000000
0.457200, 0.000000
0.457800, 0.000000
0.458400, 0.000000
0.459000, 0.000000
0.459600, 0.000000
0.460200, 0.000000
0.460800, 0.000000
0.461400, 0.000000
0.462000, 0.000000
0.462600, 0.000000
0.463200, 0.000000
0.463800, 0.000000
0.464400, 0.000000
0.465000, 0.000000
0.465600, 0.000000
0.466200, 0.000000
0.466800, 0.000000
0.467400, 0.000000
0.468000, 0.000000
0.468600, 0.000000
0.469200, 0.000000
0.469800, 0.000000
0.470400, 0.000000
0.471000, 0.000000
0.471600, 0.000000
0.472200, 0.000000
0.472800, 0.000000
0.473400, 0.000000
0.474000, 0.000000
0.474600, 0.000000
0.475200, 0.000000
0.475800, 0.000000
0.476400, 0.000000
0.477000, 0.000000
0.477600, 0.000000
0.478200, 0.000000
0.478800, 0.000000
0.479400, 0.000000
0.480000, 0.000000
0.480600, 0.000000
0.481200, 0.000000
0.481800, 0.000000
0.482400, 0.000000
0.483000, 0.000000
0.483600, 0.000000
0.484200, 0.000000
0.484800, 0.000000
0.485400, 0.000000
0.486000, 0.000000
0.486600, 0.000000
0.487200, 0.000000
0.487800, 0.000000
0.488400, 0.000000
0.489000, 0.000000
0.489600, 0.000000
0.490200, 0.000000
0.490800, 0.000000
0.491400, 0.000000
0.492000, 0.000000
0.492600, 0.000000
0.493200, 0.000000
0.493800, 0.000000
0.494400, 0.000000
0.495000, 0.000000
0.495600, 0.000000
0.496200, 0.000000
0.496800, 0.000000
0.497400, 0.000000
0.498000, 0.000000
0.498600, 0.000000
0.499200, 0.000000
0.499800, 0.000000
0.500400, 0.000000
0.501000, 0.000000
0.501600, 0.000000
0.502200, 0.000000
0.502800, 0.000000
0.503400, 0.000000
0.504000, 0.000000
0.504600, 0.000000
0.505200, 0.000000
0.505800, 0.000000
0.506400, 0.000000
0.507000, 0.000000
0.507600, 0.000000
0.508200, 0.000000
0.508800, 0.000000
0.509400, 0.000000
0.510000, 0.000000
0.510600, 0.000000
0.511200, 0.000000
0.511800, 0.000000
0.512400, 0.000000
0.513000, 0.000000
0.513600, 0.000000
0.514200, 0.000000
0.514800, 0.000000
0.515400, 0.000000
0.516000, 0.000000
0.516600, 0.000000
0.517200, 0.000000
0.517800, 0.000000
0.518400, 0.000000
0.519000, 0.000000
0.519600, 0.000000
0.520200, 0.000000
0.520800, 0.000000
0.521400, 0.000000
0.522000, 0.000000
0.522600, 0.000000
0.523200, 0.000000
0.523800, 0.000000
0.524400, 0.000000
0.525000, 0.000000
0.525600, 0.000000
0.526200, 0.000000
0.526800, 0.000000
0.527400, 0.000000
0.528000, 0.000000
0.528600, 0.000000
0.529200, 0.000000
0.529800, 0.000000
0.530400, 0.000000
0.531000, 0.000000
0.531600, 0.000000
0.532200, 0.000000
0.532800, 0.000000
0.533400, 0.000000
0.534000, 0.000000
0.534600, 0.000000
0.535200, 0.000000
0.535800, 0.000000
0.536400, 0.000000
0.537000, 0.000000
0.537600, 0.000000
0.538200, 0.000000
0.538800, 0.000000
0.539400, 0.000000
0.540000, 0.000000
0.540600, 0.000000
0.541200, 0.000000
0.541800, 0.000000
0.542400, 0.000000
0.543000, 0.000000
0.543600, 0.000000
0.544200, 0.000000
0.544800, 0.000000
0.545400, 0.000000
0.546000, 0.000000
0.546600, 0.000000
0.547200, 0.000000
0.547800, 0.000000
0.548400, 0.000000
0.549000, 0.000000
0.549600, 0.000000
0.550200, 0.000000
0.550800, 0.000000
0.551400, 0.000000
0.552000, 0.000000
0.552600, 0.000000
0.553200, 0.000000
0.553800, 0.000000
0.554400, 0.000000
0.555000, 0.000000
0.555600, 0.000000
0.556200, 0.000000
0.556800, 0.000000
0.557400, 0.000000
0.558000, 0.000000
0.558600, 0.000000
0.559200, 0.000000
0.559800, 0.000000
0.560400, 0.000000
0.561000, 0.000000
0.561600, 0.000000
0.562200, 0.000000
0.562800, 0.000000
0.563400, 0.000000
0.564000, 0.000000
0.564600, 0.000000
0.565200, 0.000000
0.565800, 0.000000
0.566400, 0.000000
0.567000, 0.000000
0.567600, 0.000000
0.568200, 0.000000
0.568800, 0.000000
0.569400, 0.000000
0.570000, 0.000000
0.570600, 0.000000
0.571200, 0.000000
0.571800, 0.000000
0.572400, 0.000000
0.573000, 0.000000
0.573600, 0.000000
0.574200, 0.000000
0.574800, 0.000000
0.575400, 0.000000
0.576000, 0.000000
0.576600, 0.000000
0.577200, 0.000000
0.577800, 0.000000
0.578400, 0.000000
0.579000, 0.000000
0.579600, 0.000000
0.580200, 0.000000
0.580800, 0.000000
0.581400, 0.000000
0.582000, 0.000000
0.582600, 0.000000
0.583200, 0.000000
0.583800, 0.000000
0.584400, 0.000000
0.585000, 0.000000
0.585600, 0.000000
0.586200, 0.000000
0.586800, 0.000000
0.587400, 0.000000
0.588000, 0.000000
0.588600, 0.000000
0.589200, 0.000000
0.589800, 0.000000
0.590400, 0.000000
0.591000, 0.000000
0.591600, 0.000000
0.592200, 0.000000
0.592800, 0.000000
0.593400, 0.000000
0.594000, 0.000000
0.594600, 0.000000
0.595200, 0.000000
0.595800, 0.000000
0.596400, 0.000000
0.597000, 0.000000
0.597600, 0.000000
0.598200, 0.000000
0.598800, 0.000000
0.599400, 0.000000
0.600000, 0.000000
0.600600, 0.000000
0.601200, 0.000000
0.601800, 0.000000
0.602400, 0.000000
0.603000, 0.000000
0.603600, 0.000000
0.604200, 0.000000
0.604800, 0.000000
0.605400, 0.000000
0.606000, 0.000000
0.606600, 0.000000
0.607200, 0.000000
0.607800, 0.000000
0.608400, 0.000000
0.609000, 0.000000
0.609600, 0.000000
0.610200, 0.000000
0.610800, 0.000000
0.611400, 0.000000
0.612000, 0.000000
0.612600, 0.000000
0.613200, 0.000000
0.613800, 0.000000
0.614400, 0.000000
0.615000, 0.000000
0.615600, 0.000000
0.616200, 0.000000
0.616800, 0.000000
0.617400, 0.000000
0.618000, 0.000000
0.618600, 0.000000
0.619200, 0.000000
0.619800, 0.000000
0.620400, 0.000000
0.621000, 0.000000
0.621600, 0.000000
0.622200, 0.000000
0.622800, 0.000000
0.623400, 0.000000
0.624000, 0.000000
0.624600, 0.000000
0.625200, 0.000000
0.625800, 0.000000
0.626400, 0.000000
0.627000, 0.000000
0.627600, 0.000000
0.628200, 0.000000
0.628800, 0.000000
0.629400, 0.000000
0.630000, 0.000000
0.630600, 0.000000
0.631200, 0.000000
0.631800, 0.000000
0.632400, 0.000000
0.633000, 0.000000
0.633600, 0.000000
0.634200, 0.000000
0.634800, 0.000000
0.635400, 0.000000
0.636000, 0.000000
0.636600, 0.000000
0.637200, 0.000000
0.637800, 0.000000
0.638400, 0.000000
0.639000, 0.000000
0.639600, 0.000000
0.640200, 0.000000
0.640800, 0.000000
0.641400, 0.000000
0.642000, 0.000000
0.642600, 0.000000
0.643200, 0.000000
0.643800, 0.000000
0.644400, 0.000000
0.645000, 0.000000
0.645600, 0.000000
0.646200, 0.000000
0.646800, 0.000000
0.647400, 0.000000
0.648000, 0.000000
0.648600, 0.000000
0.649200, 0.000000
0.649800, 0.000000
0.650400, 0.000000
0.651000, 0.000000
0.651600, 0.000000
0.652200, 0.000000
0.652800, 0.000000
0.653400, 0.000000
0.654000, 0.000000
0.654600, 0.000000
0.655200, 0.000000
0.655800, 0.000000
0.656400, 0.000000
0.657000, 0.000000
0.657600, 0.000000
0.658200, 0.000000
0.658800, 0.000000
0.659400, 0.000000
0.660000, 0.000000
0.660600, 0.000000
0.661200, 0.000000
0.661800, 0.000000
0.662400, 0.000000
0.663000, 0.000000
0.663600, 0.000000
0.664200, 0.000000
0.664800, 0.000000
0.665400, 0.000000
0.666000, 0.000000
0.666600, 0.000000
0.667200, 0.000000
0.667800, 0.000000
0.668400, 0.000000
0.669000, 0.000000
0.669600, 0.000000
0.670200, 0.000000
0.670800, 0.000000
0.671400, 0.000000
0.672000, 0.000000
0.672600, 0.000000
0.673200, 0.000000
0.673800, 0.000000
0.674400, 0.000000
0.675000, 0.000000
0.675600, 0.000000
0.676200, 0.000000
0.676800, 0.000000
0.677400, 0.000000
0.678000, 0.000000
0.678600, 0.000000
0.679200, 0.000000
0.679800, 0.000000
0.680400, 0.000000
0.681000, 0.000000
0.681600, 0.000000
0.682200, 0.000000
0.682800, 0.000000
0.683400, 0.000000
0.684000, 0.000000
0.684600, 0.000000
0.685200, 0.000000
0.685800, 0.000000
0.686400, 0.000000
0.687000, 0.000000
0.687600, 0.000000
0.688200, 0.000000
0.688800, 0.000000
0.689400, 0.000000
0.690000, 0.000000
0.690600, 0.000000
0.691200, 0.000000
0.691800, 0.000000
0.692400, 0.000000
0.693000, 0.000000
0.693600, 0.000000
0.694200, 0.000000
0.694800, 0.000000
0.695400, 0.000000
0.696000, 0.000000
0.696600, 0.000000
0.697200, 0.000000
0.697800, 0.000000
0.698400, 0.000000
0.699000, 0.000000
0.699600, 0.000000
0.700200, 0.000000
0.700800, 0.000000
0.701400, 0.000000
0.702000, 0.000000
0.702600, 0.000000
0.703200, 0.000000
0.703800, 0.000000
0.704400, 0.000000
0.705000, 0.000000
0.705600, 0.000000
0.706200, 0.000000
0.706800, 0.000000
0.707400, 0.000000
0.708000, 0.000000
0.708600, 0.000000
0.709200, 0.000000
